네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-14 12:21:45,온수힐스테이트 104동,26639,서울시,구로구,온수동,112B/84,8억,80008.0,,남동향,"112B/84m², 중/12층, 남동향",부동산뱅크 제공,25.07.12,31,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.73B탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,7492.0,8.56,온수힐스테이트,112B
2025-07-14 12:21:45,온수힐스테이트 112동,26639,서울시,구로구,온수동,112A/84,8억,80008.0,4/12층,남향,"112A/84m², 4/12층, 남향",한경부동산 제공,25.06.28,73,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.82A탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,7492.0,8.56,온수힐스테이트,112A
2025-07-14 12:21:45,온수힐스테이트 104동,26639,서울시,구로구,온수동,112B/84,8억,80008.0,7/12층,남동향,"112B/84m², 7/12층, 남동향",매경부동산 제공,25.06.18,108,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.73B탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,7492.0,8.56,온수힐스테이트,112B
2025-07-14 12:21:45,온수힐스테이트 103동,26639,서울시,구로구,온수동,112B/84,8억,80008.0,6/12층,남동향,"112B/84m², 6/12층, 남동향",부동산뱅크 제공,25.06.23,96,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.73B탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,7492.0,8.56,온수힐스테이트,112B
2025-07-14 12:21:45,온수힐스테이트 113동,26639,서울시,구로구,온수동,112A/84,8억,80008.0,11/12층,남향,"112A/84m², 11/12층, 남향",부동산뱅크 제공,25.07.03,97,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.82A탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,7492.0,8.56,온수힐스테이트,112A
2025-07-14 12:21:45,온수힐스테이트 104동,26639,서울시,구로구,온수동,112B/84,8억,80008.0,7/12층,남동향,"112B/84m², 7/12층, 남동향",부동산써브 제공,25.06.26,83,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.73B탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,7492.0,8.56,온수힐스테이트,112B
2025-07-14 12:21:45,온수힐스테이트 113동,26639,서울시,구로구,온수동,112A/84,8억,80008.0,11/12층,남향,"112A/84m², 11/12층, 남향",한경부동산 제공,25.06.26,82,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.82A탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,7492.0,8.56,온수힐스테이트,112A
2025-07-14 12:21:45,온수힐스테이트 112동,26639,서울시,구로구,온수동,112A/84,8억,80008.0,4/12층,남향,"112A/84m², 4/12층, 남향",부동산뱅크 제공,25.06.23,95,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.82A탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,7492.0,8.56,온수힐스테이트,112A
2025-07-14 12:21:45,온수힐스테이트 108동,26639,서울시,구로구,온수동,147A/121,10억,100010.0,3/12층,남동향,"147A/121m², 3/12층, 남동향",부동산뱅크 제공,25.06.27,80,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,147.47A탑층/121.26,107500.0,110000.0,115000.0,온수힐공인,02-2686-2683,7490.0,6.97,온수힐스테이트,147A
2025-07-15 11:04:30,SD펠리체 1동,27309,서울시,송파구,가락동,88A/76,"7억 3,000",73000.0,3/6층,남서향,"88A/76m², 3/6층, 남서향",매경부동산 제공,25.07.01,6,2025-07-02 11:06:13,SD펠리체,서울특별시 송파구 가락동 198-7,88.60A/76.77,80300.0,84200.0,89700.0,정보없음,정보없음,7300.0,9.09,SD펠리체,88A
2025-07-15 11:50:43,삼형 1동,13019,서울시,송파구,문정동,115/99,"7억 8,000",78000.0,4/7층,남향,"115/99m², 4/7층, 남향",매경부동산 제공,25.06.19,2,2025-07-02 11:30:48,삼형,서울특별시 송파구 문정동 96-12,115.48/99.63,85300.0,88900.0,91600.0,정보없음,정보없음,7300.0,8.56,삼형,115
2025-07-15 11:04:30,SD펠리체 1동,27309,서울시,송파구,가락동,88A/76,"7억 3,000",73000.0,3/6층,남서향,"88A/76m², 3/6층, 남서향",부동산뱅크 제공,25.07.10,1,2025-07-02 11:06:13,SD펠리체,서울특별시 송파구 가락동 198-7,88.60A/76.77,80300.0,84200.0,89700.0,정보없음,정보없음,7300.0,9.09,SD펠리체,88A
2025-07-15 11:50:43,삼형 1동,13019,서울시,송파구,문정동,115/99,"7억 8,000",78000.0,4/7층,남향,"115/99m², 4/7층, 남향",부동산써브 제공,25.07.01,1,2025-07-02 11:30:48,삼형,서울특별시 송파구 문정동 96-12,115.48/99.63,85300.0,88900.0,91600.0,정보없음,정보없음,7300.0,8.56,삼형,115
2025-07-15 11:04:30,SD펠리체 1동,27309,서울시,송파구,가락동,88A/76,"7억 3,000",73000.0,3/6층,남서향,"88A/76m², 3/6층, 남서향",부동산뱅크 제공,25.07.08,2,2025-07-02 11:06:13,SD펠리체,서울특별시 송파구 가락동 198-7,88.60A/76.77,80300.0,84200.0,89700.0,정보없음,정보없음,7300.0,9.09,SD펠리체,88A
2025-07-15 11:04:30,SD펠리체 1동,27309,서울시,송파구,가락동,88A/76,"7억 3,000",73000.0,3/6층,남서향,"88A/76m², 3/6층, 남서향",매경부동산 제공,25.07.04,3,2025-07-02 11:06:13,SD펠리체,서울특별시 송파구 가락동 198-7,88.60A/76.77,80300.0,84200.0,89700.0,정보없음,정보없음,7300.0,9.09,SD펠리체,88A
2025-07-15 11:04:30,SD펠리체 1동,27309,서울시,송파구,가락동,88A/76,"7억 3,000",73000.0,3/6층,남서향,"88A/76m², 3/6층, 남서향",매경부동산 제공,25.07.03,5,2025-07-02 11:06:13,SD펠리체,서울특별시 송파구 가락동 198-7,88.60A/76.77,80300.0,84200.0,89700.0,정보없음,정보없음,7300.0,9.09,SD펠리체,88A
2025-07-14 17:06:30,한신동성 6동,1117,서울시,노원구,하계동,132/112,"8억 9,000",89000.0,1/15층,남향,"132/112m², 1/15층, 남향",아실 제공,25.07.12,8,2025-07-02 04:07:45,한신동성,서울특별시 노원구 하계동 256-5,132.66/112.24,96000.0,100000.0,105000.0,한솔공인,02-977-7744,7000.0,7.29,한신동성,132
2025-07-14 17:06:30,한신동성 6동,1117,서울시,노원구,하계동,132/112,"8억 9,000",89000.0,1/15층,남향,"132/112m², 1/15층, 남향",부동산뱅크 제공,25.07.08,53,2025-07-02 04:07:45,한신동성,서울특별시 노원구 하계동 256-5,132.66/112.24,96000.0,100000.0,105000.0,한솔공인,02-977-7744,7000.0,7.29,한신동성,132
2025-07-14 17:20:34,대상타운현대 207동,2980,서울시,도봉구,방학동,164/133,"9억 3,000",93000.0,,동향,"164/133m², 저/23층, 동향",부동산써브 제공,25.06.25,185,2025-07-02 04:13:26,대상타운현대,서울특별시 도봉구 방학동 720-1,164.73/133.97,100000.0,103500.0,106500.0,대명공인,02-954-3900,7000.0,7.0,대상타운현대,164
2025-07-14 17:06:30,한신동성 6동,1117,서울시,노원구,하계동,132/112,"8억 9,000",89000.0,1/15층,남동향,"132/112m², 1/15층, 남동향",텐컴즈 제공,25.07.07,100,2025-07-02 04:07:45,한신동성,서울특별시 노원구 하계동 256-5,132.66/112.24,96000.0,100000.0,105000.0,한솔공인,02-977-7744,7000.0,7.29,한신동성,132
2025-07-14 17:06:30,한신동성 6동,1117,서울시,노원구,하계동,132/112,"8억 9,000",89000.0,1/15층,남향,"132/112m², 1/15층, 남향",부동산써브 제공,25.07.07,68,2025-07-02 04:07:45,한신동성,서울특별시 노원구 하계동 256-5,132.66/112.24,96000.0,100000.0,105000.0,한솔공인,02-977-7744,7000.0,7.29,한신동성,132
2025-07-14 17:20:34,대상타운현대 207동,2980,서울시,도봉구,방학동,164/133,"9억 3,000",93000.0,1/23층,동향,"164/133m², 1/23층, 동향",부동산렛츠 제공,25.07.07,70,2025-07-02 04:13:26,대상타운현대,서울특별시 도봉구 방학동 720-1,164.73/133.97,100000.0,103500.0,106500.0,대명공인,02-954-3900,7000.0,7.0,대상타운현대,164
2025-07-14 17:06:30,한신동성 6동,1117,서울시,노원구,하계동,132/112,"8억 9,000",89000.0,1/15층,남향,"132/112m², 1/15층, 남향",매경부동산 제공,25.07.11,39,2025-07-02 04:07:45,한신동성,서울특별시 노원구 하계동 256-5,132.66/112.24,96000.0,100000.0,105000.0,한솔공인,02-977-7744,7000.0,7.29,한신동성,132
2025-07-14 12:21:45,온수힐스테이트 112동,26639,서울시,구로구,온수동,112A/84,"8억 1,000",81000.0,8/12층,남향,"112A/84m², 8/12층, 남향",부동산뱅크 제공,25.06.16,112,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.82A탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,6500.0,7.43,온수힐스테이트,112A
2025-07-14 12:21:45,온수힐스테이트 112동,26639,서울시,구로구,온수동,112A/84,"8억 1,000",81000.0,8/12층,남향,"112A/84m², 8/12층, 남향",한경부동산 제공,25.06.21,99,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.82A탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,6500.0,7.43,온수힐스테이트,112A
2025-07-14 12:21:45,온수힐스테이트 104동,26639,서울시,구로구,온수동,112B/84,"8억 1,000",81000.0,,남동향,"112B/84m², 중/12층, 남동향",부동산뱅크 제공,25.06.17,117,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.73B탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,6500.0,7.43,온수힐스테이트,112B
2025-07-14 12:21:45,온수힐스테이트 104동,26639,서울시,구로구,온수동,112B/84,"8억 1,000",81000.0,5/12층,남동향,"112B/84m², 5/12층, 남동향",한경부동산 제공,25.06.28,71,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.73B탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,6500.0,7.43,온수힐스테이트,112B
2025-07-14 12:21:45,온수힐스테이트 115동,26639,서울시,구로구,온수동,112B/84,"8억 1,000",81000.0,,남동향,"112B/84m², 중/12층, 남동향",부동산뱅크 제공,25.07.12,86,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.73B탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,6500.0,7.43,온수힐스테이트,112B
2025-07-14 12:21:45,온수힐스테이트 114동,26639,서울시,구로구,온수동,112B/84,"8억 1,000",81000.0,,남동향,"112B/84m², 고/12층, 남동향",부동산뱅크 제공,25.07.05,74,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.73B탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,6500.0,7.43,온수힐스테이트,112B
2025-07-15 00:55:54,건우그린 1동,23723,서울시,서대문구,창천동,90/76,"5억 7,000",57000.0,3/7층,북서향,"90/76m², 3/7층, 북서향",부동산뱅크 제공,25.06.27,4,2025-07-02 07:35:06,건우그린,서울특별시 서대문구 창천동 359,90.23/76.62,63200.0,66200.0,68800.0,정보없음,정보없음,6200.0,9.81,건우그린,90
2025-07-14 09:35:19,광장힐스테이트 1401동,100514,서울시,광진구,광장동,157A/130,"24억 9,000",249000.0,,남서향,"157A/130m², 저/25층, 남서향",부동산뱅크 제공,25.07.11,26,2025-07-02 01:15:06,광장힐스테이트,서울특별시 광진구 광장동 582,157.44A/130.16,255000.0,270000.0,280000.0,서울공인,02-456-9911,6000.0,2.35,광장힐스테이트,157A
2025-07-14 09:35:19,광장힐스테이트 1401동,100514,서울시,광진구,광장동,157A/130,"24억 9,000",249000.0,,남서향,"157A/130m², 저/25층, 남서향",매경부동산 제공,25.06.26,51,2025-07-02 01:15:06,광장힐스테이트,서울특별시 광진구 광장동 582,157.44A/130.16,255000.0,270000.0,280000.0,서울공인,02-456-9911,6000.0,2.35,광장힐스테이트,157A
2025-07-14 12:21:45,온수힐스테이트 115동,26639,서울시,구로구,온수동,128/102,"9억 3,000",93000.0,5/12층,남향,"128/102m², 5/12층, 남향",부동산뱅크 제공,25.07.05,37,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,128.66탑층/102.60,99000.0,102000.0,105000.0,온수힐공인,02-2686-2683,6000.0,6.06,온수힐스테이트,128
2025-07-14 19:11:03,우성3차 101동,25175,서울시,동대문구,장안동,101A/83,"6억 3,500",63500.0,1/11층,남향,"101A/83m², 1/11층, 남향",부동산써브 제공,25.07.09,3,2025-07-02 05:05:13,우성3차,서울특별시 동대문구 장안동 562,101.14A/83.70,69000.0,72000.0,74000.0,동광공인,02-2249-5044,5500.0,7.97,우성3차,101A
2025-07-14 19:11:03,우성3차 101동,25175,서울시,동대문구,장안동,101A/83,"6억 3,500",63500.0,1/11층,남향,"101A/83m², 1/11층, 남향",매경부동산 제공,25.07.11,1,2025-07-02 05:05:13,우성3차,서울특별시 동대문구 장안동 562,101.14A/83.70,69000.0,72000.0,74000.0,동광공인,02-2249-5044,5500.0,7.97,우성3차,101A
2025-07-14 12:21:45,온수힐스테이트 103동,26639,서울시,구로구,온수동,112B/84,"8억 2,000",82000.0,5/12층,남동향,"112B/84m², 5/12층, 남동향",한경부동산 제공,25.07.04,46,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.73B탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,5500.0,6.29,온수힐스테이트,112B
2025-07-14 19:11:03,우성3차 101동,25175,서울시,동대문구,장안동,101A/83,"6억 3,500",63500.0,1/11층,남향,"101A/83m², 1/11층, 남향",부동산써브 제공,25.06.19,7,2025-07-02 05:05:13,우성3차,서울특별시 동대문구 장안동 562,101.14A/83.70,69000.0,72000.0,74000.0,동광공인,02-2249-5044,5500.0,7.97,우성3차,101A
2025-07-14 19:11:03,우성3차 101동,25175,서울시,동대문구,장안동,101A/83,"6억 3,500",63500.0,1/11층,남향,"101A/83m², 1/11층, 남향",부동산렛츠 제공,25.07.08,2,2025-07-02 05:05:13,우성3차,서울특별시 동대문구 장안동 562,101.14A/83.70,69000.0,72000.0,74000.0,동광공인,02-2249-5044,5500.0,7.97,우성3차,101A
2025-07-14 19:11:03,우성3차 101동,25175,서울시,동대문구,장안동,101A/83,"6억 3,500",63500.0,1/11층,남향,"101A/83m², 1/11층, 남향",매경부동산 제공,25.06.23,6,2025-07-02 05:05:13,우성3차,서울특별시 동대문구 장안동 562,101.14A/83.70,69000.0,72000.0,74000.0,동광공인,02-2249-5044,5500.0,7.97,우성3차,101A
2025-07-14 19:11:03,우성3차 101동,25175,서울시,동대문구,장안동,101A/83,"6억 3,500",63500.0,,남향,"101A/83m², 저/11층, 남향",부동산뱅크 제공,25.07.12,5,2025-07-02 05:05:13,우성3차,서울특별시 동대문구 장안동 562,101.14A/83.70,69000.0,72000.0,74000.0,동광공인,02-2249-5044,5500.0,7.97,우성3차,101A
2025-07-14 19:11:03,우성3차 101동,25175,서울시,동대문구,장안동,101A/83,"6억 3,500",63500.0,1/11층,남향,"101A/83m², 1/11층, 남향",매경부동산 제공,25.07.09,4,2025-07-02 05:05:13,우성3차,서울특별시 동대문구 장안동 562,101.14A/83.70,69000.0,72000.0,74000.0,동광공인,02-2249-5044,5500.0,7.97,우성3차,101A
2025-07-14 14:38:28,동아불암 103동,1101,서울시,노원구,상계동,109A/84,"5억 1,000",51000.0,,남동향,"109A/84m², 저/22층, 남동향",부동산써브 제공,25.07.07,55,2025-07-02 03:28:33,동아불암,서울특별시 노원구 상계동 1285,109.91A/84.90,56500.0,60000.0,63500.0,부동산랜드(951-5100)공인,02-951-5100,5500.0,9.73,동아불암,109A
2025-07-15 16:42:26,동일하이빌1단지 104동,13751,서울시,양천구,신정동,141/115,"11억 3,000",113000.0,,남향,"141/115m², 저/13층, 남향",한국공인중개사협회 제공,,44,2025-07-02 13:20:06,동일하이빌1단지,서울특별시 양천구 신정동 1310,141.01/115.32,118500.0,126000.0,129000.0,정보없음,정보없음,5500.0,4.64,동일하이빌1단지,141
2025-07-14 12:21:45,온수힐스테이트 112동,26639,서울시,구로구,온수동,112A/84,"8억 2,000",82000.0,,남향,"112A/84m², 저/12층, 남향",부동산써브 제공,25.06.16,124,2025-07-02 02:37:45,온수힐스테이트,서울특별시 구로구 온수동 155,112.82A탑층/84.97,87500.0,90500.0,92000.0,온수힐공인,02-2686-2683,5500.0,6.29,온수힐스테이트,112A
2025-07-15 10:30:06,정릉풍림아이원 115동,3426,서울시,성북구,정릉동,141B/114,"6억 5,000",65000.0,2/19층,동향,"141B/114m², 2/19층, 동향",부동산뱅크 제공,25.07.14,41,2025-07-02 10:56:20,정릉풍림아이원,서울특별시 성북구 정릉동 239,141.56B/114.75,70000.0,73000.0,78500.0,OK공인,02-919-5900,5000.0,7.14,정릉풍림아이원,141B
2025-07-15 10:30:07,정릉풍림아이원 115동,3426,서울시,성북구,정릉동,141B/114,"6억 5,000",65000.0,2/19층,동향,"141B/114m², 2/19층, 동향",부동산뱅크 제공,25.07.08,130,2025-07-02 10:56:20,정릉풍림아이원,서울특별시 성북구 정릉동 239,141.56B/114.75,70000.0,73000.0,78500.0,OK공인,02-919-5900,5000.0,7.14,정릉풍림아이원,141B
2025-07-15 10:30:07,정릉풍림아이원 115동,3426,서울시,성북구,정릉동,141B/114,"6억 5,000",65000.0,2/19층,동향,"141B/114m², 2/19층, 동향",부동산뱅크 제공,25.07.14,44,2025-07-02 10:56:20,정릉풍림아이원,서울특별시 성북구 정릉동 239,141.56B/114.75,70000.0,73000.0,78500.0,OK공인,02-919-5900,5000.0,7.14,정릉풍림아이원,141B
2025-07-15 10:30:06,정릉풍림아이원 115동,3426,서울시,성북구,정릉동,141B/114,"6억 5,000",65000.0,2/19층,동향,"141B/114m², 2/19층, 동향",아실 제공,25.07.15,5,2025-07-02 10:56:20,정릉풍림아이원,서울특별시 성북구 정릉동 239,141.56B/114.75,70000.0,73000.0,78500.0,OK공인,02-919-5900,5000.0,7.14,정릉풍림아이원,141B
2025-07-15 10:20:54,정릉푸르지오 106동,13846,서울시,성북구,정릉동,135B/114,"8억 6,000",86000.0,,동향,"135B/114m², 저/18층, 동향",부동산써브 제공,25.07.14,6,2025-07-02 10:56:04,정릉푸르지오,서울특별시 성북구 정릉동 406,135.59B/114.93,91000.0,92500.0,94000.0,대우단지내(02-909-7373)공인,02-909-7373,5000.0,5.49,정릉푸르지오,135B
2025-07-15 04:26:27,서초파라곤 1동,21959,서울시,서초구,서초동,135/85,"13억 5,000",135000.0,3/15층,서향,"135/85m², 3/15층, 서향",매경부동산 제공,25.06.16,20,2025-07-02 09:19:33,서초파라곤,서울특별시 서초구 서초동 1327-29,135.88/109.73,140000.0,143000.0,145000.0,우성랜드공인,02-3473-2288,5000.0,3.57,서초파라곤,135
2025-07-15 04:26:27,서초파라곤 1동,21959,서울시,서초구,서초동,135/85,"13억 5,000",135000.0,7/15층,남동향,"135/85m², 7/15층, 남동향",부동산뱅크 제공,25.07.14,2,2025-07-02 09:19:33,서초파라곤,서울특별시 서초구 서초동 1327-29,135.88/109.73,140000.0,143000.0,145000.0,우성랜드공인,02-3473-2288,5000.0,3.57,서초파라곤,135
