네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-17 12:02:54,영종자이 111동,27689,인천시,중구,운남동,197/167,6억,60006.0,,남향,"197/167m², 저/24층, 남향",매경부동산 제공,25.07.01,161,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
2025-07-17 12:02:54,영종자이 111동,27689,인천시,중구,운남동,197/167,6억,60006.0,3/24층,남동향,"197/167m², 3/24층, 남동향",매경부동산 제공,25.07.14,10,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
2025-07-17 12:02:54,영종자이 111동,27689,인천시,중구,운남동,197/167,6억,60006.0,3/24층,남향,"197/167m², 3/24층, 남향",매경부동산 제공,25.07.07,64,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
2025-07-17 12:02:54,영종자이 107동,27689,인천시,중구,운남동,197/167,6억,60006.0,,남향,"197/167m², 중/21층, 남향",매경부동산 제공,25.07.03,139,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
2025-07-17 12:02:54,영종자이 111동,27689,인천시,중구,운남동,197/167,6억,60006.0,3/24층,남동향,"197/167m², 3/24층, 남동향",매경부동산 제공,25.07.14,9,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
2025-07-17 12:02:54,영종자이 111동,27689,인천시,중구,운남동,197/167,6억,60006.0,3/24층,남동향,"197/167m², 3/24층, 남동향",부동산뱅크 제공,25.07.07,62,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,494.0,0.82,영종자이,197
2025-07-17 11:45:03,송월 10동,10333,인천시,중구,송월동1가,53B/42,1억 500,10500.0,1/5층,남향,"53B/42m², 1/5층, 남향",한국공인중개사협회 제공,,28,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,53.12B/42.41,10750.0,11500.0,12250.0,송월공인,032-772-8200,250.0,2.33,송월,53B
2025-07-17 11:45:03,송월 9동,10333,인천시,중구,송월동1가,51A/41,1억 500,10500.0,3/5층,남향,"51A/41m², 3/5층, 남향",한국공인중개사협회 제공,,30,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,51.60A/41.19,10750.0,11500.0,12250.0,송월공인,032-772-8200,250.0,2.33,송월,51A
2025-07-17 11:45:03,송월 9동,10333,인천시,중구,송월동1가,51A/41,1억 500,10500.0,5/5층,남향,"51A/41m², 5/5층, 남향",한국공인중개사협회 제공,,34,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,51.60A/41.19,10750.0,11500.0,12250.0,송월공인,032-772-8200,250.0,2.33,송월,51A
2025-07-17 11:45:03,송월 11동,10333,인천시,중구,송월동1가,59/47,"1억 2,500",12500.0,5/5층,남향,"59/47m², 5/5층, 남향",알터 제공,25.07.04,16,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,59.86/47.80,12750.0,13750.0,14750.0,송월공인,032-772-8200,250.0,1.96,송월,59
2025-07-17 11:59:36,영종센트럴푸르지오자이 102동,115691,인천시,중구,운남동,86C/64,"3억 4,000",34000.0,1/23층,남서향,"86C/64m², 1/23층, 남서향",매경부동산 제공,25.06.30,322,2025-07-03 00:49:43,영종센트럴푸르지오자이,인천광역시 중구 운남동 1779,86.10C/64.77,34250.0,36500.0,38000.0,푸르지오자이공인,032-752-5003,250.0,0.73,영종센트럴푸르지오자이,86C
2025-07-17 11:59:36,영종센트럴푸르지오자이 102동,115691,인천시,중구,운남동,86C/64,"3억 4,000",34000.0,1/23층,남서향,"86C/64m², 1/23층, 남서향",매경부동산 제공,25.07.10,114,2025-07-03 00:49:43,영종센트럴푸르지오자이,인천광역시 중구 운남동 1779,86.10C/64.77,34250.0,36500.0,38000.0,푸르지오자이공인,032-752-5003,250.0,0.73,영종센트럴푸르지오자이,86C
2025-07-17 11:59:36,영종센트럴푸르지오자이 102동,115691,인천시,중구,운남동,86C/64,"3억 4,000",34000.0,1/23층,남서향,"86C/64m², 1/23층, 남서향",매경부동산 제공,25.07.10,89,2025-07-03 00:49:43,영종센트럴푸르지오자이,인천광역시 중구 운남동 1779,86.10C/64.77,34250.0,36500.0,38000.0,푸르지오자이공인,032-752-5003,250.0,0.73,영종센트럴푸르지오자이,86C
2025-07-17 11:45:02,송월 1동,10333,인천시,중구,송월동1가,88/70,"1억 9,000",19000.0,2/5층,남향,"88/70m², 2/5층, 남향",알터 제공,25.07.08,3,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,88.20/70.38,19250.0,20750.0,21750.0,송월공인,032-772-8200,250.0,1.3,송월,88
2025-07-17 12:35:20,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.07.17,1,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-17 12:35:20,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.07.17,23,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-17 12:35:20,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남서향,"118B/91m², 4/29층, 남서향",매경부동산 제공,25.07.16,31,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-17 12:35:21,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.07.10,152,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-17 12:35:20,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.07.12,105,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-17 12:35:20,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.07.14,79,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-17 12:35:20,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.07.14,91,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-17 12:35:20,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.07.17,5,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-17 12:35:21,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.06.25,348,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-17 12:35:21,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.07.01,290,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-17 12:46:43,영종하늘도시KCC스위첸 107동,117272,인천시,중구,중산동,111B/84,"4억 4,800",44800.0,,남동향,"111B/84m², 저/21층, 남동향",매경부동산 제공,25.06.26,176,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.79B/84.85,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,200.0,0.44,영종하늘도시KCC스위첸,111B
