네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-12 11:48:00,영종자이 107동,27689,인천시,중구,운남동,197/167,"5억 8,000",58000.0,,남동향,"197/167m², 고/21층, 남동향",매경부동산 제공,25.06.23,192,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,2500.0,4.13,영종자이,197
2025-07-12 11:48:00,영종자이 107동,27689,인천시,중구,운남동,197/167,"5억 8,000",58000.0,,남동향,"197/167m², 고/21층, 남동향",매경부동산 제공,25.07.08,77,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,2500.0,4.13,영종자이,197
2025-07-12 11:31:04,송월 12동,10333,인천시,중구,송월동1가,70/56,"1억 2,000",12000.0,1/5층,남향,"70/56m², 1/5층, 남향",알터 제공,25.07.05,13,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,70.25/56.10,14500.0,15500.0,16500.0,송월공인,032-772-8200,2500.0,17.24,송월,70
2025-07-12 11:48:00,영종자이 104동,27689,인천시,중구,운남동,197/167,"5억 8,000",58000.0,,남향,"197/167m², 중/24층, 남향",한국공인중개사협회 제공,,264,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,2500.0,4.13,영종자이,197
2025-07-12 11:31:04,송월 12동,10333,인천시,중구,송월동1가,70/56,"1억 2,000",12000.0,1/5층,남향,"70/56m², 1/5층, 남향",알터 제공,25.07.09,5,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,70.25/56.10,14500.0,15500.0,16500.0,송월공인,032-772-8200,2500.0,17.24,송월,70
2025-07-12 08:07:15,정광 12동,2362,인천시,연수구,선학동,81/64,"1억 5,000",15000.0,6/6층,남향,"81/64m², 6/6층, 남향",매경부동산 제공,25.06.27,14,2025-07-03 00:10:51,정광,인천광역시 연수구 선학동 340,81.13/64.38,17500.0,20000.0,21500.0,MF공인,032-815-3535,2500.0,14.29,정광,81
2025-07-12 11:48:00,영종자이 111동,27689,인천시,중구,운남동,197/167,"5억 8,000",58000.0,,남향,"197/167m², 고/24층, 남향",매경부동산 제공,25.07.04,92,2025-07-03 00:49:58,영종자이,인천광역시 중구 운남동 1550,197.11/167.86,60500.0,65000.0,69000.0,정보없음,정보없음,2500.0,4.13,영종자이,197
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 762동,139864,인천시,중구,중산동,132A/98,6억,60006.0,,남서향,"132A/98m², 저/24층, 남서향",매경부동산 제공,25.07.10,203,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.00A/98.04,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132A
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 772동,139864,인천시,중구,중산동,132B/98,6억,60006.0,,남서향,"132B/98m², 저/24층, 남서향",매경부동산 제공,25.07.07,273,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 774동,139864,인천시,중구,중산동,132B/98,6억,60006.0,12/24층,남서향,"132B/98m², 12/24층, 남서향",매경부동산 제공,25.06.21,404,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 774동,139864,인천시,중구,중산동,132B/98,6억,60006.0,12/24층,남서향,"132B/98m², 12/24층, 남서향",매경부동산 제공,25.07.11,24,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 774동,139864,인천시,중구,중산동,132B/98,6억,60006.0,12/24층,남서향,"132B/98m², 12/24층, 남서향",매경부동산 제공,25.07.11,55,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 774동,139864,인천시,중구,중산동,132B/98,6억,60006.0,12/24층,남서향,"132B/98m², 12/24층, 남서향",매경부동산 제공,25.07.10,85,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 774동,139864,인천시,중구,중산동,132B/98,6억,60006.0,12/24층,남서향,"132B/98m², 12/24층, 남서향",매경부동산 제공,25.07.12,16,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 774동,139864,인천시,중구,중산동,132B/98,6억,60006.0,,남서향,"132B/98m², 중/24층, 남서향",매경부동산 제공,25.07.12,166,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 774동,139864,인천시,중구,중산동,132B/98,6억,60006.0,12/24층,남서향,"132B/98m², 12/24층, 남서향",매경부동산 제공,25.07.09,120,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 774동,139864,인천시,중구,중산동,132B/98,6억,60006.0,12/24층,남서향,"132B/98m², 12/24층, 남서향",매경부동산 제공,25.07.10,114,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 774동,139864,인천시,중구,중산동,132B/98,6억,60006.0,12/24층,남서향,"132B/98m², 12/24층, 남서향",매경부동산 제공,25.07.12,14,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 774동,139864,인천시,중구,중산동,132B/98,6억,60006.0,12/24층,남서향,"132B/98m², 12/24층, 남서향",매경부동산 제공,25.06.21,395,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 774동,139864,인천시,중구,중산동,132B/98,6억,60006.0,12/24층,남서향,"132B/98m², 12/24층, 남서향",부동산렛츠 제공,25.06.24,348,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 774동,139864,인천시,중구,중산동,132B/98,6억,60006.0,12/24층,남서향,"132B/98m², 12/24층, 남서향",매경부동산 제공,25.06.21,402,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 774동,139864,인천시,중구,중산동,132B/98,6억,60006.0,12/24층,남서향,"132B/98m², 12/24층, 남서향",매경부동산 제공,25.07.11,49,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,2494.0,3.99,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 11:21:29,한국 105동,2402,인천시,연수구,옥련동,80/59,"2억 1,000",21000.0,1/17층,동향,"80/59m², 1/17층, 동향",부동산뱅크 제공,25.07.04,19,2025-07-03 00:38:26,한국,인천광역시 연수구 옥련동 642-1,80.27/59.98,23000.0,24000.0,25000.0,예지공인,032-833-4455,2000.0,8.7,한국,80
2025-07-12 11:18:09,쌍용 103동,2395,인천시,연수구,옥련동,111/84,3억 500,30500.0,1/19층,동향,"111/84m², 1/19층, 동향",매경부동산 제공,25.06.19,47,2025-07-03 00:36:43,쌍용,인천광역시 연수구 옥련동 644-1,111.11/84.98,32500.0,33500.0,35000.0,예지공인,032-833-4455,2000.0,6.15,쌍용,111
2025-07-12 11:03:45,성일 501동,8490,인천시,연수구,연수동,81/59,"2억 1,000",21000.0,2/13층,남서향,"81/59m², 2/13층, 남서향",부동산렛츠 제공,25.06.12,34,2025-07-03 00:30:42,성일,인천광역시 연수구 연수동 538,81.84/59.75,23000.0,24500.0,26000.0,참조은공인,032-816-0072,2000.0,8.7,성일,81
2025-07-12 11:20:04,윤성 2동,2399,인천시,연수구,옥련동,74/58,"1억 3,000",13000.0,6/6층,서향,"74/58m², 6/6층, 서향",부동산렛츠 제공,25.06.27,6,2025-07-03 00:37:47,윤성,인천광역시 연수구 옥련동 194-12,74.61/58.68,15000.0,15500.0,16000.0,LBA에이스공인,032-832-0039,2000.0,13.33,윤성,74
2025-07-12 11:18:09,쌍용 103동,2395,인천시,연수구,옥련동,111/84,3억 500,30500.0,1/19층,동향,"111/84m², 1/19층, 동향",한경부동산 제공,25.07.08,9,2025-07-03 00:36:43,쌍용,인천광역시 연수구 옥련동 644-1,111.11/84.98,32500.0,33500.0,35000.0,예지공인,032-833-4455,2000.0,6.15,쌍용,111
2025-07-12 11:56:38,운서SK뷰스카이시티 212동,127914,인천시,중구,운서동,111A/84,4억,40004.0,1/19층,남동향,"111A/84m², 1/19층, 남동향",매경부동산 제공,25.07.08,22,2025-07-03 00:52:02,운서SK뷰스카이시티,인천광역시 중구 운서동 3104-1,111.68A/84.96,42000.0,46750.0,47500.0,영종SK뷰단지내부동산공인,032-752-2488,1996.0,4.75,운서SK뷰스카이시티,111A
2025-07-12 11:56:38,운서SK뷰스카이시티 212동,127914,인천시,중구,운서동,111A/84,4억,40004.0,1/19층,남동향,"111A/84m², 1/19층, 남동향",부동산렛츠 제공,25.07.12,1,2025-07-03 00:52:02,운서SK뷰스카이시티,인천광역시 중구 운서동 3104-1,111.68A/84.96,42000.0,46750.0,47500.0,영종SK뷰단지내부동산공인,032-752-2488,1996.0,4.75,운서SK뷰스카이시티,111A
2025-07-12 11:31:04,송월 6동,10333,인천시,중구,송월동1가,51A/41,"9,000",9000.0,1/5층,남향,"51A/41m², 1/5층, 남향",알터 제공,25.07.10,1,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,51.60A/41.19,10750.0,11500.0,12250.0,송월공인,032-772-8200,1750.0,16.28,송월,51A
2025-07-12 11:19:49,원흥 102동,2398,인천시,연수구,옥련동,101/84,"2억 5,000",25000.0,2/11층,남향,"101/84m², 2/11층, 남향",부동산써브 제공,25.06.28,14,2025-07-03 00:37:34,원흥,인천광역시 연수구 옥련동 631,101.05/84.63,26750.0,27500.0,28250.0,탑공인,032-833-0055,1750.0,6.54,원흥,101
2025-07-12 11:19:49,원흥 102동,2398,인천시,연수구,옥련동,101/84,"2억 5,000",25000.0,3/11층,남향,"101/84m², 3/11층, 남향",이실장플러스 제공,25.07.07,5,2025-07-03 00:37:34,원흥,인천광역시 연수구 옥련동 631,101.05/84.63,26750.0,27500.0,28250.0,탑공인,032-833-0055,1750.0,6.54,원흥,101
2025-07-12 11:19:49,원흥 102동,2398,인천시,연수구,옥련동,101/84,"2억 5,000",25000.0,2/11층,남향,"101/84m², 2/11층, 남향",부동산렛츠 제공,25.07.02,19,2025-07-03 00:37:34,원흥,인천광역시 연수구 옥련동 631,101.05/84.63,26750.0,27500.0,28250.0,탑공인,032-833-0055,1750.0,6.54,원흥,101
2025-07-12 11:19:49,원흥 102동,2398,인천시,연수구,옥련동,101/84,"2억 5,000",25000.0,2/11층,남향,"101/84m², 2/11층, 남향",아실 제공,25.06.30,12,2025-07-03 00:37:34,원흥,인천광역시 연수구 옥련동 631,101.05/84.63,26750.0,27500.0,28250.0,탑공인,032-833-0055,1750.0,6.54,원흥,101
2025-07-12 11:19:49,원흥 102동,2398,인천시,연수구,옥련동,101/84,"2억 5,000",25000.0,2/11층,남향,"101/84m², 2/11층, 남향",부동산써브 제공,25.06.30,13,2025-07-03 00:37:34,원흥,인천광역시 연수구 옥련동 631,101.05/84.63,26750.0,27500.0,28250.0,탑공인,032-833-0055,1750.0,6.54,원흥,101
2025-07-12 11:31:04,송월 12동,10333,인천시,중구,송월동1가,70/56,"1억 2,800",12800.0,2/5층,남향,"70/56m², 2/5층, 남향",알터 제공,25.07.04,19,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,70.25/56.10,14500.0,15500.0,16500.0,송월공인,032-772-8200,1700.0,11.72,송월,70
2025-07-12 12:05:26,e편한세상영종국제도시센텀베뉴 770동,139864,인천시,중구,중산동,132B/98,"6억 1,000",61000.0,16/21층,남동향,"132B/98m², 16/21층, 남동향",매경부동산 제공,25.07.11,29,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,1500.0,2.4,e편한세상영종국제도시센텀베뉴,132B
2025-07-12 07:46:11,송도동일하이빌파크포레 803동,117433,인천시,연수구,동춘동,84/59,"3억 5,000",35000.0,,남서향,"84/59m², 저/22층, 남서향",한경부동산 제공,25.07.11,16,2025-07-03 00:05:41,송도동일하이빌파크포레,인천광역시 연수구 동춘동 도시개발사업구역내8블록,84.62/59.97,36500.0,39000.0,41500.0,동일자이에이스공인,032-751-3366,1500.0,4.11,송도동일하이빌파크포레,84
2025-07-12 12:46:48,하늘도시우미린2단지 757동,100914,인천시,중구,중산동,112C/84,"3억 3,500",33500.0,,남동향,"112C/84m², 저/33층, 남동향",매경부동산 제공,25.07.07,84,2025-07-03 00:58:18,하늘도시우미린2단지,인천광역시 중구 중산동 1871-3,112.23C/84.61,35000.0,38500.0,41000.0,우리공인,032-746-2300,1500.0,4.29,하늘도시우미린2단지,112C
2025-07-12 07:40:51,대림3차 308동,2281,인천시,연수구,동춘동,64/53,"1억 8,000",18000.0,6/6층,남향,"64/53m², 6/6층, 남향",한경부동산 제공,25.06.18,30,2025-07-03 00:04:01,대림3차,인천광역시 연수구 동춘동 940,64.53/53.01,19500.0,21000.0,22500.0,건영공인,032-816-2300,1500.0,7.69,대림3차,64
2025-07-12 12:37:11,영종힐스테이트 913동,102620,인천시,중구,중산동,110B/83,"3억 7,500",37500.0,,남향,"110B/83m², 저/31층, 남향",매경부동산 제공,25.07.07,183,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1500.0,3.85,영종힐스테이트,110B
2025-07-12 07:46:11,송도동일하이빌파크포레 803동,117433,인천시,연수구,동춘동,84/59,"3억 5,000",35000.0,2/22층,남서향,"84/59m², 2/22층, 남서향",한경부동산 제공,25.06.23,50,2025-07-03 00:05:41,송도동일하이빌파크포레,인천광역시 연수구 동춘동 도시개발사업구역내8블록,84.62/59.97,36500.0,39000.0,41500.0,동일자이에이스공인,032-751-3366,1500.0,4.11,송도동일하이빌파크포레,84
2025-07-12 07:46:11,송도동일하이빌파크포레 803동,117433,인천시,연수구,동춘동,84/59,"3억 5,000",35000.0,2/22층,남서향,"84/59m², 2/22층, 남서향",매경부동산 제공,25.06.12,79,2025-07-03 00:05:41,송도동일하이빌파크포레,인천광역시 연수구 동춘동 도시개발사업구역내8블록,84.62/59.97,36500.0,39000.0,41500.0,동일자이에이스공인,032-751-3366,1500.0,4.11,송도동일하이빌파크포레,84
2025-07-12 07:46:11,송도동일하이빌파크포레 803동,117433,인천시,연수구,동춘동,84/59,"3억 5,000",35000.0,2/22층,남서향,"84/59m², 2/22층, 남서향",매경부동산 제공,25.06.30,30,2025-07-03 00:05:41,송도동일하이빌파크포레,인천광역시 연수구 동춘동 도시개발사업구역내8블록,84.62/59.97,36500.0,39000.0,41500.0,동일자이에이스공인,032-751-3366,1500.0,4.11,송도동일하이빌파크포레,84
2025-07-12 08:07:15,정광 10동,2362,인천시,연수구,선학동,107/84,"2억 3,500",23500.0,5/6층,남향,"107/84m², 5/6층, 남향",부동산써브 제공,25.06.17,20,2025-07-03 00:10:51,정광,인천광역시 연수구 선학동 340,107.12/84.69,25000.0,27000.0,30000.0,MF공인,032-815-3535,1500.0,6.0,정광,107
